X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,y
-0.011340886892049063,-0.004054700387519189,0.01981767986291485,4.247807839684975e-05,0.07700259761015452,-0.02244319615399316,-0.02033179049630678,0.019818668771502575,0.050042372573286,-0.043083351347845196,-1.1846748686176896
-0.0003543204934476092,-0.024761604109648668,0.022388679943857213,0.46525138399645044,0.2773010852089183,0.013189080469642655,-0.00840748667095691,-0.0009234947984062595,-0.02101269448463212,0.01455776499254135,-0.7987628035981058
-0.009691333593880401,-0.014717390998497363,0.006543089257719263,0.0015454541231659392,0.06655945235320652,-0.005495678125374224,-0.037128864381240544,0.006818660602478035,-0.00031093140885766595,-0.010840757142030916,-3.486982762347639
-0.010756736162271165,0.015439493776165833,-0.018970844373718584,0.7933334281335009,0.0006197618485382518,0.006306832975661793,0.012258343910326965,0.009696270404387992,0.011838266858840058,-0.009916770368717354,1.06808312951593
-0.00011056500392837742,0.007693767622986857,0.013963960187580353,0.12820564770977308,0.9988956393539337,0.005585000795065645,-0.014689877858219305,0.030455056831833756,-0.021122466078965882,0.0364173204882331,2.885122222850886
0.013011940612145547,0.013392577569948808,-0.04026520969598553,0.010097840235787732,0.045089608976663975,0.011521042999066942,0.01907367514290145,0.005693066175393415,-0.008704695014962105,0.018210831181629066,3.7617977049986164
-0.020836831850467207,-0.02093378944670474,0.03920460724409244,0.018425898218650302,0.42934865617217616,-0.0019138860862418863,-0.03424780009228052,0.0005836121964483006,0.014838521187862835,-0.005913078882256412,-2.814450618252773
-0.026417202977865654,-0.004098524225058231,-0.007432021900390342,0.998202632224221,0.11705312089404851,-0.013571957429551577,0.005117822815560278,-0.005637627498390318,0.03201979678619791,0.005784692967623387,2.259192189510845
-0.011126781651753924,-0.00609655942600658,0.02035324787734683,0.6852608804685739,0.32971907465033246,-0.011223824092221573,-0.0352467949081807,0.02658582304056756,-0.020789902132886062,0.03342871690769179,-1.4575085833779182
0.012648530881312776,-0.004305306537615163,-0.025866589187119603,0.2753655801188807,0.08732338134582192,0.027778024526709674,-0.018897400436903897,0.037815078436758985,0.010181559541636855,0.00921582116896691,4.907877418970962
0.03094391561085995,0.023780410048392844,-0.01929744520919922,0.36663122192208475,0.02084683800738502,0.009011825421551592,-0.011256383213469369,0.03124505109344142,-0.017441875238561697,-0.016064669712500992,0.24695326604290746
0.024344117033969048,0.04268689168326241,-0.032752056994781266,0.1498725647346268,0.42841189979840427,0.012696586006605209,0.008441091140428219,-0.022493452003683207,0.029773297596800488,0.007959768963471303,5.850992746641443
-0.015233901009987618,-0.0030382842602704476,0.030703081623217054,0.4618992989381471,0.6846255996519408,-0.004341293262083566,-0.010778525069019912,-0.009608160080826773,0.024186741968533754,-0.026143719929543566,-2.5600159515457133
0.0005266128093756304,-0.008363200510319893,-0.013899407383615234,0.1626220913988586,0.07855067462878204,-0.0033504682023850294,0.007231463968478958,-0.0038246390224528893,-0.01604584722600311,-0.009389272841029373,-2.1797051371652145
-0.010465946126252094,-0.010468486068460448,-0.01768480793518769,0.33317486511497757,0.1304767455576091,0.02083669014405038,0.0001395631005415752,0.008585050500604124,0.012878656805398804,-0.025381567545467134,-0.6514437400799452
-0.004859497002350899,-0.013823246211013109,0.03667774414148706,0.8610956751315986,0.40295262999750653,-0.027107881188302665,-0.01791878868330076,-0.004139850147487937,0.018264765771269856,-0.03813793075398315,-4.815430694111079
0.029834794851297686,0.02375820369554292,-0.019182174969325973,0.02224270380244565,0.19286433485154958,0.006597305123219652,0.0001093979923549859,0.015632308550770628,-0.0022701919079364894,-0.032220647815882096,1.4805338598909472
0.002938663472702594,-0.008094830075334035,-3.017208859212991e-05,0.8533075226419289,0.27702609333611394,0.0026490599788087416,0.03049350256093002,0.0031371613538413367,-0.03201779718566469,0.008279839238057838,1.5087864350748577
-0.019772986376567638,0.0223926707704802,-0.007807524248512684,0.2862632349592335,0.10857757610570183,0.023246231477569265,-0.012989239887605447,-0.005088379249639416,-0.01016929087770736,0.016043433840246986,1.0942174633231372
-0.01646708881306865,0.005022734397682406,-0.016682227474761592,0.38358305947554744,0.03641405730934217,0.01295798217033813,0.014181847500900577,0.0041724366703961395,0.015856832122772457,-0.04602693651575625,-0.24164944250937753
0.0311987116445092,0.018650115438069884,-0.01145970574780291,0.37725462589215336,0.01130547963575871,-0.03718580608773153,-0.00039855300776770115,0.037714640933684054,-0.04814912876990132,0.008125951994261207,-0.4890894761751704
-0.004052912828594656,0.007055359209293892,-0.007731700203874036,0.0013955411923771866,0.4128434544337701,0.006148532434269147,-0.009539213265722568,0.0023024926176255078,-0.004537310424189506,-0.04017813327947654,-4.467442612789335
-0.03663710760689595,0.01618786508516517,0.012555411278802688,0.5769527476819063,0.2201273147873922,-0.013464785183640601,0.007321465443848726,0.0045673617087482465,-0.02050843202399592,-0.011715774979074278,-4.618737695022982
-0.011838415140705529,0.005050874794669223,-0.017807040411559793,0.18356540268514243,3.480578207335335e-05,0.023779944845290543,0.02486639750846631,-0.00030336905178417043,0.02204552961708971,-0.020272301097121335,1.9776948059478248
-0.027609439555886427,-0.008918816487855119,-0.003076989423260846,0.9668563025469824,0.3417889572947353,0.019049439666574172,-0.031092261843306487,-0.03649569409917582,-0.0014415710124469421,0.03820631167905641,0.2025564471425348
0.007617851965279317,-0.004753658722563161,-0.004424898426597974,0.6952465725023258,0.23634850369234658,-0.005935951619873212,0.002954927759227241,0.006503312946814219,-0.00752025921250946,-0.00972104886731008,-1.6491374694629557
-0.02115861154878467,-0.011504565906818308,0.027504542768050515,0.10863018976947075,0.9935607517520518,0.0016340643490750093,-0.004680837218763403,-0.02162590362352383,0.030413986955903756,-0.022200933002235558,-0.7843252579498823
-0.00037420418454104916,0.0045193509815911045,-0.004850990995670856,0.1298943660027675,0.9772341178026777,-0.014042949657022458,-0.004109203495402912,0.025505320250596663,0.0020389805938940617,-0.0006681888602956431,0.8031954587047427
0.035504165651885126,0.018666857461292357,-0.018569813620022017,3.921679065651559e-05,0.0339295168589973,-0.01525407885909937,-0.018438045504996295,0.030310469338771743,-0.01206927064262304,-0.01565079961033412,-0.8739411104074657
-0.01571258186829471,0.003940630765382698,0.023236659988533026,0.36933818540793445,0.27334459917242226,-0.01938229620594953,-0.029935622592709543,-0.002036725423352717,-4.388680611612823e-05,-0.010232369846047671,-3.1630830287389844
-0.013480507034745511,-0.0344442360172784,0.016959021569241835,0.29281867091074887,0.4721976747180651,-0.004173910647906084,-0.01460610339877557,0.011004257491470427,-0.003937238751770152,0.002800912771042203,-1.7832744597480592
-0.008284260488790092,0.014207431993777487,0.02895572833262168,0.27379383854058265,0.10248456985408617,0.013376907382006944,-0.026022240091135015,0.013423587153325391,-0.02364681720250416,0.016423036559256775,1.0189528433688988
-0.0008588432001305087,0.028310817925439585,-0.01446934520026746,0.5125903992834911,0.07873372552711777,0.010786580874307571,0.03693053472569695,-0.01195740723177333,0.014092415678517147,-0.03447703814196178,0.2869548276438959
-0.014028603077778866,0.0024023742826507436,-0.0036036369060863634,0.06350457303964947,0.07356745932793515,0.0028588876008191822,0.014668076080169817,-0.007117955567580562,0.0036336331796701375,-0.0013183229270798498,1.1615578401970819
-0.014133605896703559,-0.023448517403850806,-0.0011127581695667189,0.1127032436184812,0.023651649322683817,-0.0005539452766791505,-0.006293563638798121,0.004914821925977614,-0.018541734451215226,0.007809893215017508,-2.486533822984523
0.0034904314254591115,-0.04796013207124515,0.006291651556561251,0.1451240039717305,0.016537387203996702,-0.0426111908221146,0.004738601511958552,-0.024282084860499403,0.010307435604044743,0.03128307192309373,-1.3869948463769282
0.01936837261036725,-0.014050952217429346,-0.0011483356754033779,0.9660715785512101,6.633109170658934e-07,0.016615483638661086,-0.009544087851320058,-0.0018034211410946134,-0.017990998178201385,-0.019250417100676372,-0.19085429271897425
0.010550604619257843,-0.02076837801290567,0.010871784972083132,0.013143975459313176,0.004566122619601818,0.004927980690558944,0.00423356465728521,-0.0191860489097843,0.015037049703963998,-0.00021832049361690455,-0.045180095130942566
0.013336417277932592,0.016727354882831617,-0.0008281150261198076,0.12821862350427451,0.18113917083413425,-0.01675413774330193,0.008825605211315285,-0.0024621433920411183,0.03414622040318007,-0.003062622277668412,2.4337026389046192
0.007570944377048753,0.014286779775853067,-0.029719796096633,0.9220745710186642,0.0013787365144160737,0.01776375079643884,-0.012006228547033935,-0.014807652579795154,0.0005930651061827896,0.004168008551194019,1.802566979548727
0.028663381802881277,0.023975265672176345,-0.0223110259551805,0.08312884912663258,0.13171152748431808,0.037464600129297455,0.0037630654501290403,-0.0020724051036758247,-0.0025885139635284933,-0.03072031813168623,2.397483984380712
0.010181494335834014,-0.011298161096614183,-0.00696868783056729,0.06572131183909051,0.6146478406177641,-0.01583929441601469,-0.030959160268374124,0.010141096974369289,-0.02058298126768153,0.00375940276692845,-3.945364883362221
-0.0012195000494736145,0.017687435708777437,-0.016303745599351754,0.030087458295242828,0.006367990896704198,0.004276249855780799,0.005299669625508643,0.0013046363400734252,-0.005445881927283059,-0.03656348936519821,0.8356172328001401
0.029223276585987484,0.018466737657177695,-0.04111582812292041,0.23172614033021768,0.00014129722251251032,-0.00015230326963588587,0.028458834382434697,-0.02238844871423201,0.026778615534493694,-0.03575526385843394,1.9829462936161875
-0.008113228264068921,0.0034394578871480494,0.019146318476587734,0.07543205485329327,0.08722440229110658,0.02284866698675062,-0.015091558293469988,-0.012951078186858523,0.007255903188632658,-0.012910771154103572,-0.8216756974284056
0.00889219325837683,0.006628181978110384,0.008188465572838189,0.23513449081581447,0.6789001782153312,-0.009435561157756192,0.020638056448123592,0.0032651242233458326,0.008930979653347128,0.0034889116426743156,1.8605405261320032
0.035089365933284475,-0.009437940173464165,-0.008034320164822216,0.024272859459128254,9.778022269315439e-06,-0.0013545534356799369,0.028816113910369933,-0.0061361889786155635,-0.011165741564271057,-0.005921286342935298,1.310943572697155
-0.04192120031999212,0.008565226333401468,0.00917762995518079,0.2789364934252603,0.12508907631239022,0.001415576378372697,-0.021838471182103893,-0.006249572376007246,0.0333499161209982,-0.024264855175227543,-2.6456829066298644
-0.030738841507653086,-0.028324815157097203,-0.0014855697003669907,0.9022318550532017,0.004655431647665931,-0.0028103718574252067,0.015899426785028117,-0.009934616237205013,-0.0027103735384277454,0.02561119052563406,0.48512789059729094
0.01767761532912136,0.011745636941444043,-0.00013043792251003807,0.07300446807934899,0.003967143605453586,0.004653831696695618,0.023461080482127993,-0.02625742119620467,0.0023457111203412724,-0.006956510398192243,2.1350415708790087
-0.00580868632060754,-0.009623566177734395,0.036039879656648184,0.20156400155865353,0.20079027979711614,-0.035037822396719875,-0.03348265092363713,0.03115679558632934,-0.016826040078195482,0.030061671193950812,-2.208996843841231
0.013595065637556473,0.017994678094940823,-0.014855138724471494,0.5900951962508613,0.0005124297378373146,0.002170412119618187,-0.002503664352751133,0.009017328684936706,0.007732355670458533,0.005283671255620787,1.458302429482611
0.009122292553445228,0.004447336628250299,-0.003923591069425582,0.32939807751375383,0.0003942261657760846,-0.020145202771615203,5.353503868946106e-05,0.006253255854058223,0.016639225330057586,-0.015133859218176716,-0.5387940973920796
0.008571765531382792,-0.027904674859872084,0.010297794823204523,0.14523792032008026,0.9746373801459878,0.012021804400734864,0.029476582448672232,-0.004714333569547278,-0.004720682455984149,0.023269285881183342,2.1032860366240405
0.003306890995028219,-0.01400576233199781,0.01195762265400729,0.41938468630003317,0.01805119674969949,0.0074262158248663765,0.026043772017492733,-0.011833945478991604,0.029795234993766042,-0.010478579711498476,4.270918087502958
-0.005325946598748081,0.018993365607488703,-0.015578660559385022,0.6882248058800531,0.4288853033583681,0.005042370235804604,-0.011461156848183203,0.00577472011112518,-0.012969534660731113,-0.009523367976320248,-1.2362757502282347
0.0025193564403130776,-0.022521648097404482,0.004929685751836288,0.7155483790939248,0.28910274161226346,-0.002330431349178131,0.005728449134094978,-0.012039008831628993,-0.019880579929866478,0.009855347961062653,-1.7699548739673812
-0.0023213660885009132,-0.021467958143177906,-0.00537845003971186,0.00395561352734359,0.47998536986882245,0.01571508932558127,0.005337386767837497,0.013820273945162732,-0.023656454987622616,0.001998286150197223,0.7637567483752288
-0.014418307272902527,-0.003403010172180432,0.005067011416087923,0.8185525545471576,0.23770344562707652,0.009488682931670047,-0.010042349452032674,-0.0424591509705969,0.013225143137311908,0.03638181571250139,2.8955310174005398
0.005418893208744584,0.011129711188597152,0.007054166922718186,0.18098009563335246,0.3795651876643896,-0.021880067653398512,0.0052524124503659,-0.02158080436962178,-0.021480742106257934,0.02808038399258078,1.3157573320665858
-0.023203915567255172,-0.007958124879670231,0.01207482852240888,0.7682346055405388,0.0798281710230117,0.03169027033079622,-0.010551799352284914,-0.02592910159460663,-0.0028162885904609923,-0.00919647141904032,-1.5366870919207911
-0.0021034121585374595,0.004010754701791381,-0.013127541438576192,0.01696858000545905,0.013196082326883364,0.01082165943351062,-0.04008135347278911,-0.004872906335570372,0.01746801865522714,-0.01934479600305077,-0.594963330744623
